214 35 0.665548
214 36 0.664163
214 37 0.663628
214 38 0.665628
214 39 0.668366
214 40 0.665173
214 41 0.663633
214 42 0.667426
214 43 0.670543
214 44 0.668247
214 45 0.668546
214 46 0.671228
214 47 0.669054
214 48 0.669696
214 49 0.668722
214 50 0.658829
214 51 0.657461
214 52 0.657922
214 53 0.654447
214 54 0.649495
214 55 0.645826
214 56 0.644979
214 57 0.643922
214 58 0.643598
214 59 0.644121
214 60 0.650752
214 61 0.648572
214 62 0.643703
214 63 0.645006

215 0 0.693936
215 1 0.695561
215 2 0.696455
215 3 0.698262
215 4 0.702395
215 5 0.704563
215 6 0.70294
215 7 0.702755
215 8 0.707366
215 9 0.70529
215 10 0.701669
215 11 0.705188
215 12 0.70762
215 13 0.704706
215 14 0.701404
215 15 0.705655
215 16 0.710554
215 17 0.718704
215 18 0.720533
215 19 0.720794
215 20 0.721906
215 21 0.717943
215 22 0.715605
215 23 0.714456
215 24 0.715482
215 25 0.716539
215 26 0.716193
215 27 0.715786
215 28 0.713217
215 29 0.714628
215 30 0.71798
215 31 0.721495
215 32 0.722725
215 33 0.721495
215 34 0.71798
215 35 0.714628
215 36 0.713217
215 37 0.715786
215 38 0.716193
215 39 0.716539
215 40 0.715482
215 41 0.714456
215 42 0.715605
215 43 0.717943
215 44 0.721906
215 45 0.720794
215 46 0.720533
215 47 0.718704
215 48 0.710554
215 49 0.705655
215 50 0.701404
215 51 0.704706
215 52 0.70762
215 53 0.705188
215 54 0.701669
215 55 0.70529
215 56 0.707366
215 57 0.702755
215 58 0.70294
215 59 0.704563
215 60 0.702395
215 61 0.698262
215 62 0.696455
215 63 0.695561

216 0 0.751357
216 1 0.752368
216 2 0.753866
216 3 0.7542
216 4 0.757077
216 5 0.757338
216 6 0.754865
216 7 0.753964
216 8 0.755736
216 9 0.757338
216 10 0.759148
216 11 0.761042
216 12 0.761787
216 13 0.765769
216 14 0.767318
216 15 0.763004
216 16 0.767168
216 17 0.771713
216 18 0.768712
216 19 0.7714
216 20 0.770478
216 21 0.766352
216 22 0.766193
216 23 0.767069
216 24 0.764804
216 25 0.765586
216 26 0.767324
216 27 0.765363
216 28 0.76299
216 29 0.765353
216 30 0.766865
216 31 0.767266
216 32 0.771411
216 33 0.767266
216 34 0.766865
216 35 0.765353
216 36 0.76299
216 37 0.765363
216 38 0.767324
216 39 0.765586
216 40 0.764804
216 41 0.767069
216 42 0.766193
216 43 0.766352
216 44 0.770478
216 45 0.7714
216 46 0.768712
216 47 0.771713
216 48 0.767168
216 49 0.763004
216 50 0.767318
216 51 0.765769
216 52 0.761787
216 53 0.761042
216 54 0.759148
216 55 0.757338
216 56 0.755736
216 57 0.753964
216 58 0.754865
216 59 0.757338
216 60 0.757077
216 61 0.7542
216 62 0.753866
216 63 0.752368

217 0 0.788816
217 1 0.78716
217 2 0.785751
217 3 0.787684
217 4 0.78643
217 5 0.781384
217 6 0.780262
217 7 0.782456
217 8 0.778344
217 9 0.779254
217 10 0.789386
217 11 0.794056
217 12 0.795854
217 13 0.801442
217 14 0.805039
217 15 0.803968
217 16 0.806875
217 17 0.808364
217 18 0.807206
217 19 0.805625
217 20 0.804812
217 21 0.804248
217 22 0.803508
217 23 0.803641
217 24 0.798337
217 25 0.797659
217 26 0.799543
217 27 0.799892
217 28 0.801005
217 29 0.801761
217 30 0.806923
217 31 0.80968
217 32 0.808671
217 33 0.80968
217 34 0.806923
217 35 0.801761
217 36 0.801005
217 37 0.799892
217 38 0.799543
217 39 0.797659
217 40 0.798337
217 41 0.803641
217 42 0.803508
217 43 0.804248
217 44 0.804812
217 45 0.805625
217 46 0.807206
217 47 0.808364
217 48 0.806875
217 49 0.803968
217 50 0.805039
217 51 0.801442
217 52 0.795854
217 53 0.794056
217 54 0.789386
217 55 0.779254
217 56 0.778344
217 57 0.782456
217 58 0.780262
217 59 0.781384
217 60 0.78643
217 61 0.787684
217 62 0.785751
217 63 0.78716

218 0 0.812314
218 1 0.809214
218 2 0.806905
218 3 0.807638
218 4 0.810991
218 5 0.814541
218 6 0.815913
218 7 0.817715
218 8 0.81479
218 9 0.817592
218 10 0.820195
218 11 0.82182
218 12 0.825818
218 13 0.827909
218 14 0.831905
218 15 0.831851
218 16 0.834575
218 17 0.84101
218 18 0.845505
218 19 0.847089
218 20 0.845427
218 21 0.844552
218 22 0.843036
218 23 0.837806
218 24 0.836484
218 25 0.837571
218 26 0.837834
218 27 0.838398
218 28 0.838432
218 29 0.83787
218 30 0.840602
218 31 0.844224
218 32 0.845234
218 33 0.844224
218 34 0.840602
218 35 0.83787
218 36 0.838432
218 37 0.838398
218 38 0.837834
218 39 0.837571
218 40 0.836484
218 41 0.837806
218 42 0.843036
218 43 0.844552
218 44 0.845427
218 45 0.847089
218 46 0.845505
218 47 0.84101
218 48 0.834575
218 49 0.831851
218 50 0.831905
218 51 0.827909
218 52 0.825818
218 53 0.82182
218 54 0.820195
218 55 0.817592
218 56 0.81479
218 57 0.817715
218 58 0.815913
218 59 0.814541
218 60 0.810991
218 61 0.807638
218 62 0.806905
218 63 0.809214

219 0 0.869163
219 1 0.871014
219 2 0.86867
219 3 0.860893
219 4 0.86418
219 5 0.873597
219 6 0.87478
219 7 0.868375
219 8 0.863424
219 9 0.86944
219 10 0.870334
219 11 0.870439
219 12 0.875925
219 13 0.876422
219 14 0.878489
219 15 0.877643
219 16 0.877012
219 17 0.874216
219 18 0.875893
219 19 0.876006
219 20 0.871267
219 21 0.874492
219 22 0.872304
219 23 0.868486
219 24 0.870938
219 25 0.873028
219 26 0.874514
219 27 0.874665
219 28 0.874444
219 29 0.874663
219 30 0.875077
219 31 0.876553
219 32 0.879438
219 33 0.876553
219 34 0.875077
219 35 0.874663
219 36 0.874444
219 37 0.874665
219 38 0.874514
219 39 0.873028
219 40 0.870938
219 41 0.868486
219 42 0.872304
219 43 0.874492
219 44 0.871267
219 45 0.876006
219 46 0.875893
219 47 0.874216
219 48 0.877012
219 49 0.877643
219 50 0.878489
219 51 0.876422
219 52 0.875925
219 53 0.870439
219 54 0.870334
219 55 0.86944
219 56 0.863424
219 57 0.868375
219 58 0.87478
219 59 0.873597
219 60 0.86418
219 61 0.860893
219 62 0.86867
219 63 0.871014

220 0 0.887291
220 1 0.888793
220 2 0.88881
220 3 0.884244
220 4 0.879351
220 5 0.883102
220 6 0.883411
220 7 0.878867
220 8 0.876804
220 9 0.876977
220 10 0.88273
220 11 0.891028
220 12 0.897147
220 13 0.901244
220 14 0.902745
220 15 0.906356
220 16 0.904906
220 17 0.898697
220 18 0.899287
220 19 0.895522
220 20 0.894597
220 21 0.897197
220 22 0.894867
220 23 0.893866
220 24 0.893273
220 25 0.891744
220 26 0.892705
220 27 0.892956
220 28 0.896875
220 29 0.899147
220 30 0.898556
220 31 0.898687
220 32 0.896819
220 33 0.898687
220 34 0.898556
220 35 0.899147
220 36 0.896875
220 37 0.892956
220 38 0.892705
220 39 0.891744
220 40 0.893273
220 41 0.893866
220 42 0.894867
220 43 0.897197
220 44 0.894597
220 45 0.895522
220 46 0.899287
220 47 0.898697
220 48 0.904906
220 49 0.906356
220 50 0.902745
220 51 0.901244
220 52 0.897147
220 53 0.891028
220 54 0.88273
220 55 0.876977
220 56 0.876804
220 57 0.878867
220 58 0.883411
220 59 0.883102
220 60 0.879351
220 61 0.884244
220 62 0.88881
220 63 0.888793

221 0 0.883588
221 1 0.87919
221 2 0.878511
221 3 0.881683
221 4 0.880014
221 5 0.880249
221 6 0.880896
221 7 0.883138
221 8 0.889312
221 9 0.88776
221 10 0.889782
221 11 0.898112
221 12 0.902243
221 13 0.909451
221 14 0.914805
221 15 0.918316
221 16 0.91838
221 17 0.917537
221 18 0.919542
221 19 0.924484
221 20 0.926415
221 21 0.922138
221 22 0.920396
221 23 0.917742
221 24 0.915887
221 25 0.915433
221 26 0.916493
221 27 0.916361
221 28 0.919443
221 29 0.923527
221 30 0.919684
221 31 0.91643
221 32 0.915044
221 33 0.91643
221 34 0.919684
221 35 0.923527
221 36 0.919443
221 37 0.916361
221 38 0.916493
221 39 0.915433
221 40 0.915887
221 41 0.917742
221 42 0.920396
221 43 0.922138
221 44 0.926415
221 45 0.924484
221 46 0.919542
221 47 0.917537
221 48 0.91838
221 49 0.918316
221 50 0.914805
221 51 0.909451
221 52 0.902243
221 53 0.898112
221 54 0.889782
221 55 0.88776
221 56 0.889312
221 57 0.883138
221 58 0.880896
221 59 0.880249
221 60 0.880014
221 61 0.881683
221 62 0.878511
221 63 0.87919

222 0 0.932435
222 1 0.933186
222 2 0.930362
222 3 0.927097
222 4 0.926317
222 5 0.925643
222 6 0.928029
222 7 0.928983
222 8 0.931747
222 9 0.931684
222 10 0.930209
222 11 0.930266
222 12 0.933068
222 13 0.937106
222 14 0.937933
222 15 0.936379
222 16 0.932206
222 17 0.928098
222 18 0.928034
222 19 0.933053
222 20 0.933426
222 21 0.927944
222 22 0.926042
222 23 0.928624
222 24 0.929827
222 25 0.929767
222 26 0.931746
222 27 0.934713
222 28 0.936213
222 29 0.939523
222 30 0.93953
222 31 0.934641
222 32 0.93151
222 33 0.934641
222 34 0.93953
222 35 0.939523
222 36 0.936213
222 37 0.934713
222 38 0.931746
222 39 0.929767
222 40 0.929827
222 41 0.928624
222 42 0.926042
222 43 0.927944
222 44 0.933426
222 45 0.933053
222 46 0.928034
222 47 0.928098
222 48 0.932206
222 49 0.936379
222 50 0.937933
222 51 0.937106
222 52 0.933068
222 53 0.930266
222 54 0.930209
222 55 0.931684
222 56 0.931747
222 57 0.928983
222 58 0.928029
222 59 0.925643
222 60 0.926317
222 61 0.927097
222 62 0.930362
222 63 0.933186

223 0 0.935692
223 1 0.939474
223 2 0.938353
223 3 0.934369
223 4 0.930777
223 5 0.926519
223 6 0.927151
223 7 0.928722
223 8 0.929528
223 9 0.930938
223 10 0.9325
223 11 0.933962
223 12 0.941737
223 13 0.946489
223 14 0.946284
223 15 0.947829
223 16 0.942246
223 17 0.939724
223 18 0.93939
223 19 0.937817
223 20 0.940795
223 21 0.935243
223 22 0.934525
223 23 0.938946
223 24 0.940111
223 25 0.937789
223 26 0.934727
223 27 0.937191
223 28 0.938966
223 29 0.939552
223 30 0.942665
223 31 0.940159
223 32 0.93646
223 33 0.940159
223 34 0.942665
223 35 0.939552
223 36 0.938966
223 37 0.937191
223 38 0.934727
223 39 0.937789
223 40 0.940111
223 41 0.938946
223 42 0.934525
223 43 0.935243
223 44 0.940795
223 45 0.937817
223 46 0.93939
223 47 0.939724
223 48 0.942246
223 49 0.947829
223 50 0.946284
223 51 0.946489
223 52 0.941737
223 53 0.933962
223 54 0.9325
223 55 0.930938
223 56 0.929528
223 57 0.928722
223 58 0.927151
223 59 0.926519
223 60 0.930777
223 61 0.934369
223 62 0.938353
223 63 0.939474

224 0 0.902947
224 1 0.901607
224 2 0.901765
224 3 0.904995
224 4 0.906457
224 5 0.900666
224 6 0.900625
224 7 0.90541
224 8 0.908058
224 9 0.91256
224 10 0.916815
224 11 0.92269
224 12 0.93059
224 13 0.936967
224 14 0.941537
224 15 0.945891
224 16 0.94625
224 17 0.947086
224 18 0.946481
224 19 0.946959
224 20 0.947932
224 21 0.946961
224 22 0.947808
224 23 0.946024
224 24 0.946508
224 25 0.9453
224 26 0.941422
224 27 0.944775
224 28 0.94557
224 29 0.943647
224 30 0.942475
224 31 0.938829
224 32 0.939579
224 33 0.938829
224 34 0.942475
224 35 0.943647
224 36 0.94557
224 37 0.944775
224 38 0.941422
224 39 0.9453
224 40 0.946508
224 41 0.946024
224 42 0.947808
224 43 0.946961
224 44 0.947932
224 45 0.946959
224 46 0.946481
224 47 0.947086
224 48 0.94625
224 49 0.945891
224 50 0.941537
224 51 0.936967
224 52 0.93059
224 53 0.92269
224 54 0.916815
224 55 0.91256
224 56 0.908058
224 57 0.90541
224 58 0.900625
224 59 0.900666
224 60 0.906457
224 61 0.904995
224 62 0.901765
224 63 0.901607

225 0 0.935384
225 1 0.933016
225 2 0.933381
225 3 0.934419
225 4 0.931682
225 5 0.929881
225 6 0.931092
225 7 0.932733
225 8 0.934506
225 9 0.934988
225 10 0.935919
225 11 0.938508
225 12 0.937049
225 13 0.938022
225 14 0.939881
225 15 0.937788
225 16 0.936465
225 17 0.93482
225 18 0.933717
225 19 0.932692
225 20 0.929178
225 21 0.934322
225 22 0.933726
225 23 0.933483
225 24 0.934985
225 25 0.93401
225 26 0.935286
225 27 0.941884
225 28 0.944665
225 29 0.942881
225 30 0.942803
225 31 0.942724
225 32 0.942179
225 33 0.942724
225 34 0.942803
225 35 0.942881
225 36 0.944665
225 37 0.941884
225 38 0.935286
225 39 0.93401
225 40 0.934985
225 41 0.933483
225 42 0.933726
225 43 0.934322
225 44 0.929178
225 45 0.932692
225 46 0.933717
225 47 0.93482
225 48 0.936465
225 49 0.937788
225 50 0.939881
225 51 0.938022
225 52 0.937049
225 53 0.938508
225 54 0.935919
225 55 0.934988
225 56 0.934506
225 57 0.932733
225 58 0.931092
225 59 0.929881
225 60 0.931682
225 61 0.934419
225 62 0.933381
225 63 0.933016

226 0 0.928624
226 1 0.926393
226 2 0.928434
226 3 0.927114
226 4 0.921381
226 5 0.924727
226 6 0.921057
226 7 0.919142
226 8 0.925173
226 9 0.925993
226 10 0.926041
226 11 0.926709
226 12 0.925019
226 13 0.925843
226 14 0.931096
226 15 0.92914
226 16 0.925782
226 17 0.928067
226 18 0.92603
226 19 0.923476
226 20 0.924127
226 21 0.924031
226 22 0.925387
226 23 0.928291
226 24 0.926432
226 25 0.926748
226 26 0.928418
226 27 0.926086
226 28 0.926286
226 29 0.925819
226 30 0.923509
226 31 0.928798
226 32 0.930077
226 33 0.928798
226 34 0.923509
226 35 0.925819
226 36 0.926286
226 37 0.926086
226 38 0.928418
226 39 0.926748
226 40 0.926432
226 41 0.928291
226 42 0.925387
226 43 0.924031
226 44 0.924127
226 45 0.923476
226 46 0.92603
226 47 0.928067
226 48 0.925782
226 49 0.92914
226 50 0.931096
226 51 0.925843
226 52 0.925019
226 53 0.926709
226 54 0.926041
226 55 0.925993
226 56 0.925173
226 57 0.919142
226 58 0.921057
226 59 0.924727
226 60 0.921381
226 61 0.927114
226 62 0.928434
226 63 0.926393

227 0 0.870517
227 1 0.872349
227 2 0.875622
227 3 0.876028
227 4 0.879454
227 5 0.878903
227 6 0.87572
227 7 0.878711
227 8 0.881574
227 9 0.887904
227 10 0.893182
227 11 0.895235
227 12 0.900487
227 13 0.903628
227 14 0.910018
227 15 0.910919
227 16 0.914644
227 17 0.919004
227 18 0.916927
227 19 0.917568
227 20 0.916965
227 21 0.914651
227 22 0.918659
227 23 0.918955
227 24 0.915706
227 25 0.919677
227 26 0.921845
227 27 0.914597
227 28 0.910788
227 29 0.910873
227 30 0.904348
227 31 0.904507
227 32 0.911013
227 33 0.904507
227 34 0.904348
227 35 0.910873
227 36 0.910788
227 37 0.914597
227 38 0.921845
227 39 0.919677
227 40 0.915706
227 41 0.918955
227 42 0.918659
227 43 0.914651
227 44 0.916965
227 45 0.917568
227 46 0.916927
227 47 0.919004
227 48 0.914644
227 49 0.910919
227 50 0.910018
227 51 0.903628
227 52 0.900487
227 53 0.895235
227 54 0.893182
227 55 0.887904
227 56 0.881574
227 57 0.878711
227 58 0.87572
227 59 0.878903
227 60 0.879454
227 61 0.876028
227 62 0.875622
227 63 0.872349

228 0 0.875004
228 1 0.879614
228 2 0.878644
228 3 0.879612
228 4 0.883798
228 5 0.877196
228 6 0.878651
228 7 0.883777
228 8 0.878733
228 9 0.881522
228 10 0.886448
228 11 0.886469
228 12 0.888298
228 13 0.887794
228 14 0.884332
228 15 0.882698
228 16 0.88728
228 17 0.884349
228 18 0.885276
228 19 0.883463
228 20 0.879211
228 21 0.884426
228 22 0.884732
228 23 0.883924
228 24 0.8851
228 25 0.888319
228 26 0.891163
228 27 0.890999
228 28 0.892854
228 29 0.890865
228 30 0.893465
228 31 0.892727
228 32 0.893205
228 33 0.892727
228 34 0.893465
228 35 0.890865
228 36 0.892854
228 37 0.890999
228 38 0.891163
228 39 0.888319
228 40 0.8851
228 41 0.883924
228 42 0.884732
228 43 0.884426
228 44 0.879211
228 45 0.883463
228 46 0.885276
228 47 0.884349
228 48 0.88728
228 49 0.882698
228 50 0.884332
228 51 0.887794
228 52 0.888298
228 53 0.886469
228 54 0.886448
228 55 0.881522
228 56 0.878733
228 57 0.883777
228 58 0.878651
228 59 0.877196
228 60 0.883798
228 61 0.879612
228 62 0.878644
228 63 0.879614

229 0 0.86064
229 1 0.859362
229 2 0.855935
229 3 0.858247
229 4 0.858682
229 5 0.858324
229 6 0.858816
229 7 0.858865
229 8 0.859433
229 9 0.861339
229 10 0.862582
229 11 0.861755
229 12 0.856821
229 13 0.856058
229 14 0.853034
229 15 0.856055
229 16 0.860433
229 17 0.857853
229 18 0.856059
229 19 0.852941
229 20 0.854924
229 21 0.860738
229 22 0.860812
229 23 0.860055
229 24 0.862506
229 25 0.862405
229 26 0.861581
229 27 0.861252
229 28 0.861163
229 29 0.856056
229 30 0.860628
229 31 0.863978
229 32 0.858276
229 33 0.863978
229 34 0.860628
229 35 0.856056
229 36 0.861163
229 37 0.861252
229 38 0.861581
229 39 0.862405
229 40 0.862506
229 41 0.860055
229 42 0.860812
229 43 0.860738
229 44 0.854924
229 45 0.852941
229 46 0.856059
229 47 0.857853
229 48 0.860433
229 49 0.856055
229 50 0.853034
229 51 0.856058
229 52 0.856821
229 53 0.861755
229 54 0.862582
229 55 0.861339
229 56 0.859433
229 57 0.858865
229 58 0.858816
229 59 0.858324
229 60 0.858682
229 61 0.858247
229 62 0.855935
229 63 0.859362

230 0 0.796746
230 1 0.795039
230 2 0.798261
230 3 0.800101
230 4 0.798853
230 5 0.80199
230 6 0.804747
230 7 0.80548
230 8 0.811088
230 9 0.813838
230 10 0.814539
230 11 0.818359
230 12 0.816489
230 13 0.817586
230 14 0.817416
230 15 0.823469
230 16 0.830455
230 17 0.833811
230 18 0.829667
230 19 0.829604
230 20 0.832057
230 21 0.833137
230 22 0.83501
230 23 0.83478
230 24 0.838568
230 25 0.837638
230 26 0.837431
230 27 0.835581
230 28 0.82531
230 29 0.825023
230 30 0.821485
230 31 0.822802
230 32 0.822469
230 33 0.822802
230 34 0.821485
230 35 0.825023
230 36 0.82531
230 37 0.835581
230 38 0.837431
230 39 0.837638
230 40 0.838568
230 41 0.83478
230 42 0.83501
230 43 0.833137
230 44 0.832057
230 45 0.829604
230 46 0.829667
230 47 0.833811
230 48 0.830455
230 49 0.823469
230 50 0.817416
230 51 0.817586
230 52 0.816489
230 53 0.818359
230 54 0.814539
230 55 0.813838
230 56 0.811088
230 57 0.80548
230 58 0.804747
230 59 0.80199
230 60 0.798853
230 61 0.800101
230 62 0.798261
230 63 0.795039

231 0 0.774921
231 1 0.774698
231 2 0.777575
231 3 0.777989
231 4 0.775529
231 5 0.776341
231 6 0.777983
231 7 0.777972
231 8 0.781314
231 9 0.779035
231 10 0.780119
231 11 0.784441
231 12 0.78808
231 13 0.784779
231 14 0.78015
231 15 0.781032
231 16 0.780827
231 17 0.783211
231 18 0.785284
231 19 0.782633
231 20 0.783218
231 21 0.784375
231 22 0.784311
231 23 0.786481
231 24 0.790489
231 25 0.790681
231 26 0.792959
231 27 0.7932
231 28 0.78731
231 29 0.791611
231 30 0.790864
231 31 0.790477
231 32 0.794165
231 33 0.790477
231 34 0.790864
231 35 0.791611
231 36 0.78731
231 37 0.7932
231 38 0.792959
231 39 0.790681
231 40 0.790489
231 41 0.786481
231 42 0.784311
231 43 0.784375
231 44 0.783218
231 45 0.782633
231 46 0.785284
231 47 0.783211
231 48 0.780827
231 49 0.781032
231 50 0.78015
231 51 0.784779
231 52 0.78808
231 53 0.784441
231 54 0.780119
231 55 0.779035
231 56 0.781314
231 57 0.777972
231 58 0.777983
231 59 0.776341
231 60 0.775529
231 61 0.777989
231 62 0.777575
231 63 0.774698

232 0 0.741444
232 1 0.740972
232 2 0.737248
232 3 0.736358
232 4 0.739107
232 5 0.745306
232 6 0.744414
232 7 0.741232
232 8 0.744735
232 9 0.745593
232 10 0.748789
232 11 0.745402
232 12 0.744813
232 13 0.737443
232 14 0.734642
232 15 0.73642
232 16 0.734509
232 17 0.737092
232 18 0.741602
232 19 0.738135
232 20 0.743799
232 21 0.744797
232 22 0.746585
232 23 0.749419
232 24 0.746408
232 25 0.747852
232 26 0.745795
232 27 0.744338
232 28 0.748205
232 29 0.745425
232 30 0.748124
232 31 0.744463
232 32 0.744502
232 33 0.744463
232 34 0.748124
232 35 0.745425
232 36 0.748205
232 37 0.744338
232 38 0.745795
232 39 0.747852
232 40 0.746408
232 41 0.749419
232 42 0.746585
232 43 0.744797
232 44 0.743799
232 45 0.738135
232 46 0.741602
232 47 0.737092
232 48 0.734509
232 49 0.73642
232 50 0.734642
232 51 0.737443
232 52 0.744813
232 53 0.745402
232 54 0.748789
232 55 0.745593
232 56 0.744735
232 57 0.741232
232 58 0.744414
232 59 0.745306
232 60 0.739107
232 61 0.736358
232 62 0.737248
232 63 0.740972

233 0 0.67265
233 1 0.677518
233 2 0.677402
233 3 0.674036
233 4 0.677414
233 5 0.680883
233 6 0.685423
233 7 0.687476
233 8 0.689577
233 9 0.697353
233 10 0.698251
233 11 0.694855
233 12 0.689424
233 13 0.686459
233 14 0.688154
233 15 0.691005
233 16 0.695364
233 17 0.697946
233 18 0.698861
233 19 0.703252
233 20 0.704776
233 21 0.703072
233 22 0.706745
233 23 0.708178
233 24 0.705556
233 25 0.70802
233 26 0.704127
233 27 0.703854
233 28 0.706903
233 29 0.700461
233 30 0.698953
233 31 0.692617
233 32 0.689952
233 33 0.692617
233 34 0.698953
233 35 0.700461
233 36 0.706903
233 37 0.703854
233 38 0.704127
233 39 0.70802
233 40 0.705556
233 41 0.708178
233 42 0.706745
233 43 0.703072
233 44 0.704776
233 45 0.703252
233 46 0.698861
233 47 0.697946
233 48 0.695364
233 49 0.691005
233 50 0.688154
233 51 0.686459
233 52 0.689424
233 53 0.694855
233 54 0.698251
233 55 0.697353
233 56 0.689577
233 57 0.687476
233 58 0.685423
233 59 0.680883
233 60 0.677414
233 61 0.674036
233 62 0.677402
233 63 0.677518

234 0 0.633808
234 1 0.634342
234 2 0.636575
234 3 0.63432
234 4 0.633432
234 5 0.631794
234 6 0.633688
234 7 0.636632
234 8 0.636377
234 9 0.642764
234 10 0.637829
234 11 0.640124
234 12 0.638664
234 13 0.63939
234 14 0.640985
234 15 0.638426
234 16 0.638345
234 17 0.638876
234 18 0.638572
234 19 0.647557
234 20 0.642258
234 21 0.640494
234 22 0.643903
234 23 0.644839
234 24 0.649862
234 25 0.650947
234 26 0.650667
234 27 0.651964
234 28 0.651725
234 29 0.651969
234 30 0.647525
234 31 0.647802
234 32 0.645916
234 33 0.647802
234 34 0.647525
234 35 0.651969
234 36 0.651725
234 37 0.651964
234 38 0.650667
234 39 0.650947
234 40 0.649862
234 41 0.644839
234 42 0.643903
234 43 0.640494
234 44 0.642258
234 45 0.647557
234 46 0.638572
234 47 0.638876
234 48 0.638345
234 49 0.638426
234 50 0.640985
234 51 0.63939
234 52 0.638664
234 53 0.640124
234 54 0.637829
234 55 0.642764
234 56 0.636377
234 57 0.636632
234 58 0.633688
234 59 0.631794
234 60 0.633432
234 61 0.63432
234 62 0.636575
234 63 0.634342

235 0 0.588333
235 1 0.581835
235 2 0.581182
235 3 0.581772
235 4 0.582788
235 5 0.589269
235 6 0.588375
235 7 0.591031
235 8 0.591303
235 9 0.591734
235 10 0.591109
235 11 0.586456
235 12 0.585495
235 13 0.583394
235 14 0.584078
235 15 0.580113
235 16 0.576753
235 17 0.581149
235 18 0.584825
235 19 0.590927
235 20 0.590197
235 21 0.591147
235 22 0.594149
235 23 0.595864
235 24 0.598049
235 25 0.594642
235 26 0.593822
235 27 0.593618
235 28 0.592467
235 29 0.595914
235 30 0.592124
235 31 0.595279
235 32 0.593975
235 33 0.595279
235 34 0.592124
235 35 0.595914
235 36 0.592467
